browser,version,GMT_timestamp,local_timestamp,link,completionCode
Firefox,"97.0",2022-03-01_12:44:52,2022-03-01_13:44:52,https://www.testable.org/experiment/4346/744843/start,R1SQvCjGpOiLvELw

rowNo,type,stim1,stimFormat,ITI,condition1,head,trialText,button1,button2,button3,button4,button5,button6,key,random,waitStimEnd,responseType,responseOptions,required,if,then,label,ITI_ms,ITI_f,ITI_fDuration,timestamp,response,RT,correct,responseCode
214,test,fixedF0_29,.wav,"800","","",Please rate the sound quality.,Very unpleasant,Unpleasant,Mildly unpleasant,Mildly pleasant,Pleasant,Very pleasant,"","1","1","","","","","","",801,48,"16.68",2469153,"5",390,"",""
213,test,fixedF0_28,.wav,"800","","",Please rate the sound quality.,Very unpleasant,Unpleasant,Mildly unpleasant,Mildly pleasant,Pleasant,Very pleasant,"","1","1","","","","","","",801,49,"16.34",2471520,"4",803,"",""
235,test,fixedF0_50,.wav,"800","","",Please rate the sound quality.,Very unpleasant,Unpleasant,Mildly unpleasant,Mildly pleasant,Pleasant,Very pleasant,"","1","1","","","","","","",801,48,"16.68",2474184,"2",1109,"",""
252,test,fixedF0_67,.wav,"800","","",Please rate the sound quality.,Very unpleasant,Unpleasant,Mildly unpleasant,Mildly pleasant,Pleasant,Very pleasant,"","1","1","","","","","","",801,48,"16.68",2476385,"3",678,"",""
224,test,fixedF0_39,.wav,"800","","",Please rate the sound quality.,Very unpleasant,Unpleasant,Mildly unpleasant,Mildly pleasant,Pleasant,Very pleasant,"","1","1","","","","","","",801,49,"16.34",2482832,"3",4915,"",""
262,test,fixedF0_77,.wav,"800","","",Please rate the sound quality.,Very unpleasant,Unpleasant,Mildly unpleasant,Mildly pleasant,Pleasant,Very pleasant,"","1","1","","","","","","",801,48,"16.68",2486791,"2",2454,"",""
206,test,fixedF0_21,.wav,"800","","",Please rate the sound quality.,Very unpleasant,Unpleasant,Mildly unpleasant,Mildly pleasant,Pleasant,Very pleasant,"","1","1","","","","","","",801,48,"16.68",2497239,"3",8939,"",""
199,test,fixedF0_14,.wav,"800","","",Please rate the sound quality.,Very unpleasant,Unpleasant,Mildly unpleasant,Mildly pleasant,Pleasant,Very pleasant,"","1","1","","","","","","",801,49,"16.34",2503032,"2",4251,"",""
258,test,fixedF0_73,.wav,"800","","",Please rate the sound quality.,Very unpleasant,Unpleasant,Mildly unpleasant,Mildly pleasant,Pleasant,Very pleasant,"","1","1","","","","","","",801,49,"16.34",2505080,"5",524,"",""
232,test,fixedF0_47,.wav,"800","","",Please rate the sound quality.,Very unpleasant,Unpleasant,Mildly unpleasant,Mildly pleasant,Pleasant,Very pleasant,"","1","1","","","","","","",801,49,"16.34",2507209,"3",599,"",""
234,test,fixedF0_49,.wav,"800","","",Please rate the sound quality.,Very unpleasant,Unpleasant,Mildly unpleasant,Mildly pleasant,Pleasant,Very pleasant,"","1","1","","","","","","",801,48,"16.68",2510168,"2",1429,"",""
225,test,fixedF0_40,.wav,"800","","",Please rate the sound quality.,Very unpleasant,Unpleasant,Mildly unpleasant,Mildly pleasant,Pleasant,Very pleasant,"","1","1","","","","","","",801,48,"16.68",2512455,"4",749,"",""
256,test,fixedF0_71,.wav,"800","","",Please rate the sound quality.,Very unpleasant,Unpleasant,Mildly unpleasant,Mildly pleasant,Pleasant,Very pleasant,"","1","1","","","","","","",801,49,"16.34",2515184,"5",1100,"",""
208,test,fixedF0_23,.wav,"800","","",Please rate the sound quality.,Very unpleasant,Unpleasant,Mildly unpleasant,Mildly pleasant,Pleasant,Very pleasant,"","1","1","","","","","","",801,49,"16.34",2518049,"4",1335,"",""
249,test,fixedF0_64,.wav,"800","","",Please rate the sound quality.,Very unpleasant,Unpleasant,Mildly unpleasant,Mildly pleasant,Pleasant,Very pleasant,"","1","1","","","","","","",801,49,"16.34",2520784,"3",1190,"",""
216,test,fixedF0_31,.wav,"800","","",Please rate the sound quality.,Very unpleasant,Unpleasant,Mildly unpleasant,Mildly pleasant,Pleasant,Very pleasant,"","1","1","","","","","","",801,48,"16.68",2522921,"4",608,"",""
189,test,fixedF0_4,.wav,"800","","",Please rate the sound quality.,Very unpleasant,Unpleasant,Mildly unpleasant,Mildly pleasant,Pleasant,Very pleasant,"","1","1","","","","","","",801,49,"16.34",2525392,"3",947,"",""
264,test,fixedF0_79,.wav,"800","","",Please rate the sound quality.,Very unpleasant,Unpleasant,Mildly unpleasant,Mildly pleasant,Pleasant,Very pleasant,"","1","1","","","","","","",801,49,"16.34",2528640,"5",1727,"",""
255,test,fixedF0_70,.wav,"800","","",Please rate the sound quality.,Very unpleasant,Unpleasant,Mildly unpleasant,Mildly pleasant,Pleasant,Very pleasant,"","1","1","","","","","","",801,48,"16.68",2531560,"4",1400,"",""
248,test,fixedF0_63,.wav,"800","","",Please rate the sound quality.,Very unpleasant,Unpleasant,Mildly unpleasant,Mildly pleasant,Pleasant,Very pleasant,"","1","1","","","","","","",801,49,"16.34",2533872,"3",750,"",""
211,test,fixedF0_26,.wav,"800","","",Please rate the sound quality.,Very unpleasant,Unpleasant,Mildly unpleasant,Mildly pleasant,Pleasant,Very pleasant,"","1","1","","","","","","",801,49,"16.34",2537304,"4",1881,"",""
218,test,fixedF0_33,.wav,"800","","",Please rate the sound quality.,Very unpleasant,Unpleasant,Mildly unpleasant,Mildly pleasant,Pleasant,Very pleasant,"","1","1","","","","","","",801,49,"16.34",2539409,"4",587,"",""
217,test,fixedF0_32,.wav,"800","","",Please rate the sound quality.,Very unpleasant,Unpleasant,Mildly unpleasant,Mildly pleasant,Pleasant,Very pleasant,"","1","1","","","","","","",801,48,"16.68",2541568,"5",629,"",""
205,test,fixedF0_20,.wav,"800","","",Please rate the sound quality.,Very unpleasant,Unpleasant,Mildly unpleasant,Mildly pleasant,Pleasant,Very pleasant,"","1","1","","","","","","",801,49,"16.34",2544360,"3",1233,"",""
203,test,fixedF0_18,.wav,"800","","",Please rate the sound quality.,Very unpleasant,Unpleasant,Mildly unpleasant,Mildly pleasant,Pleasant,Very pleasant,"","1","1","","","","","","",801,49,"16.34",2546832,"2",965,"",""
228,test,fixedF0_43,.wav,"800","","",Please rate the sound quality.,Very unpleasant,Unpleasant,Mildly unpleasant,Mildly pleasant,Pleasant,Very pleasant,"","1","1","","","","","","",801,48,"16.68",2549329,"4",962,"",""
192,test,fixedF0_7,.wav,"800","","",Please rate the sound quality.,Very unpleasant,Unpleasant,Mildly unpleasant,Mildly pleasant,Pleasant,Very pleasant,"","1","1","","","","","","",801,48,"16.68",2551440,"3",575,"",""
196,test,fixedF0_11,.wav,"800","","",Please rate the sound quality.,Very unpleasant,Unpleasant,Mildly unpleasant,Mildly pleasant,Pleasant,Very pleasant,"","1","1","","","","","","",801,48,"16.68",2555968,"3",2939,"",""
194,test,fixedF0_9,.wav,"800","","",Please rate the sound quality.,Very unpleasant,Unpleasant,Mildly unpleasant,Mildly pleasant,Pleasant,Very pleasant,"","1","1","","","","","","",801,49,"16.34",2558296,"2",817,"",""
222,test,fixedF0_37,.wav,"800","","",Please rate the sound quality.,Very unpleasant,Unpleasant,Mildly unpleasant,Mildly pleasant,Pleasant,Very pleasant,"","1","1","","","","","","",801,48,"16.68",2560352,"5",502,"",""
191,test,fixedF0_6,.wav,"800","","",Please rate the sound quality.,Very unpleasant,Unpleasant,Mildly unpleasant,Mildly pleasant,Pleasant,Very pleasant,"","1","1","","","","","","",801,48,"16.68",2562632,"4",751,"",""
195,test,fixedF0_10,.wav,"800","","",Please rate the sound quality.,Very unpleasant,Unpleasant,Mildly unpleasant,Mildly pleasant,Pleasant,Very pleasant,"","1","1","","","","","","",801,49,"16.34",2565353,"2",1178,"",""
212,test,fixedF0_27,.wav,"800","","",Please rate the sound quality.,Very unpleasant,Unpleasant,Mildly unpleasant,Mildly pleasant,Pleasant,Very pleasant,"","1","1","","","","","","",801,48,"16.68",2568489,"4",1590,"",""
244,test,fixedF0_59,.wav,"800","","",Please rate the sound quality.,Very unpleasant,Unpleasant,Mildly unpleasant,Mildly pleasant,Pleasant,Very pleasant,"","1","1","","","","","","",801,49,"16.34",2571153,"6",1162,"",""
227,test,fixedF0_42,.wav,"800","","",Please rate the sound quality.,Very unpleasant,Unpleasant,Mildly unpleasant,Mildly pleasant,Pleasant,Very pleasant,"","1","1","","","","","","",801,48,"16.68",2573624,"6",942,"",""
226,test,fixedF0_41,.wav,"800","","",Please rate the sound quality.,Very unpleasant,Unpleasant,Mildly unpleasant,Mildly pleasant,Pleasant,Very pleasant,"","1","1","","","","","","",801,49,"16.34",2576320,"4",1183,"",""
246,test,fixedF0_61,.wav,"800","","",Please rate the sound quality.,Very unpleasant,Unpleasant,Mildly unpleasant,Mildly pleasant,Pleasant,Very pleasant,"","1","1","","","","","","",801,48,"16.68",2578728,"2",818,"",""
215,test,fixedF0_30,.wav,"800","","",Please rate the sound quality.,Very unpleasant,Unpleasant,Mildly unpleasant,Mildly pleasant,Pleasant,Very pleasant,"","1","1","","","","","","",801,48,"16.68",2581137,"4",887,"",""
209,test,fixedF0_24,.wav,"800","","",Please rate the sound quality.,Very unpleasant,Unpleasant,Mildly unpleasant,Mildly pleasant,Pleasant,Very pleasant,"","1","1","","","","","","",801,48,"16.68",2584401,"5",1752,"",""
266,test,fixedF0_81,.wav,"800","","",Please rate the sound quality.,Very unpleasant,Unpleasant,Mildly unpleasant,Mildly pleasant,Pleasant,Very pleasant,"","1","1","","","","","","",801,49,"16.34",2586784,"6",839,"",""
241,test,fixedF0_56,.wav,"800","","",Please rate the sound quality.,Very unpleasant,Unpleasant,Mildly unpleasant,Mildly pleasant,Pleasant,Very pleasant,"","1","1","","","","","","",801,48,"16.68",2589688,"6",1399,"",""
245,test,fixedF0_60,.wav,"800","","",Please rate the sound quality.,Very unpleasant,Unpleasant,Mildly unpleasant,Mildly pleasant,Pleasant,Very pleasant,"","1","1","","","","","","",801,49,"16.34",2592504,"3",1288,"",""
233,test,fixedF0_48,.wav,"800","","",Please rate the sound quality.,Very unpleasant,Unpleasant,Mildly unpleasant,Mildly pleasant,Pleasant,Very pleasant,"","1","1","","","","","","",801,48,"16.68",2596360,"2",2340,"",""
257,test,fixedF0_72,.wav,"800","","",Please rate the sound quality.,Very unpleasant,Unpleasant,Mildly unpleasant,Mildly pleasant,Pleasant,Very pleasant,"","1","1","","","","","","",801,48,"16.68",2598584,"4",668,"",""
197,test,fixedF0_12,.wav,"800","","",Please rate the sound quality.,Very unpleasant,Unpleasant,Mildly unpleasant,Mildly pleasant,Pleasant,Very pleasant,"","1","1","","","","","","",801,48,"16.68",2601233,"3",1134,"",""
240,test,fixedF0_55,.wav,"800","","",Please rate the sound quality.,Very unpleasant,Unpleasant,Mildly unpleasant,Mildly pleasant,Pleasant,Very pleasant,"","1","1","","","","","","",801,49,"16.34",2604824,"4",2075,"",""
263,test,fixedF0_78,.wav,"800","","",Please rate the sound quality.,Very unpleasant,Unpleasant,Mildly unpleasant,Mildly pleasant,Pleasant,Very pleasant,"","1","1","","","","","","",801,49,"16.34",2611824,"4",5487,"",""
202,test,fixedF0_17,.wav,"800","","",Please rate the sound quality.,Very unpleasant,Unpleasant,Mildly unpleasant,Mildly pleasant,Pleasant,Very pleasant,"","1","1","","","","","","",801,49,"16.34",2614048,"3",722,"",""
250,test,fixedF0_65,.wav,"800","","",Please rate the sound quality.,Very unpleasant,Unpleasant,Mildly unpleasant,Mildly pleasant,Pleasant,Very pleasant,"","1","1","","","","","","",801,49,"16.34",2619312,"4",3734,"",""
198,test,fixedF0_13,.wav,"800","","",Please rate the sound quality.,Very unpleasant,Unpleasant,Mildly unpleasant,Mildly pleasant,Pleasant,Very pleasant,"","1","1","","","","","","",801,48,"16.68",2621728,"3",869,"",""
193,test,fixedF0_8,.wav,"800","","",Please rate the sound quality.,Very unpleasant,Unpleasant,Mildly unpleasant,Mildly pleasant,Pleasant,Very pleasant,"","1","1","","","","","","",801,49,"16.34",2623801,"2",536,"",""
243,test,fixedF0_58,.wav,"800","","",Please rate the sound quality.,Very unpleasant,Unpleasant,Mildly unpleasant,Mildly pleasant,Pleasant,Very pleasant,"","1","1","","","","","","",801,48,"16.68",2625808,"5",450,"",""
229,test,fixedF0_44,.wav,"800","","",Please rate the sound quality.,Very unpleasant,Unpleasant,Mildly unpleasant,Mildly pleasant,Pleasant,Very pleasant,"","1","1","","","","","","",801,49,"16.34",2629208,"5",1817,"",""
283,test,congruentF0_axis_13,.wav,"800","","",Please rate the sound brightness.,Very dull,Dull,Slightly dull,Slightly bright,Bright,Very bright,"","1","1","","","","","","",801,48,"16.68",2720096,"2",4116,"",""
282,test,congruentF0_axis_12,.wav,"800","","",Please rate the sound brightness.,Very dull,Dull,Slightly dull,Slightly bright,Bright,Very bright,"","1","1","","","","","","",801,49,"16.34",2722929,"4",1291,"",""
297,test,incongruentF0_axis_11,.wav,"800","","",Please rate the sound brightness.,Very dull,Dull,Slightly dull,Slightly bright,Bright,Very bright,"","1","1","","","","","","",801,48,"16.68",2725168,"1",730,"",""
290,test,incongruentF0_axis_4,.wav,"800","","",Please rate the sound brightness.,Very dull,Dull,Slightly dull,Slightly bright,Bright,Very bright,"","1","1","","","","","","",801,49,"16.34",2730392,"4",3698,"",""
277,test,congruentF0_axis_7,.wav,"800","","",Please rate the sound brightness.,Very dull,Dull,Slightly dull,Slightly bright,Bright,Very bright,"","1","1","","","","","","",801,48,"16.68",2732376,"5",431,"",""
284,test,congruentF0_axis_14,.wav,"800","","",Please rate the sound brightness.,Very dull,Dull,Slightly dull,Slightly bright,Bright,Very bright,"","1","1","","","","","","",801,48,"16.68",2735625,"6",1704,"",""
274,test,congruentF0_axis_4,.wav,"800","","",Please rate the sound brightness.,Very dull,Dull,Slightly dull,Slightly bright,Bright,Very bright,"","1","1","","","","","","",801,49,"16.34",2737560,"6",422,"",""
281,test,congruentF0_axis_11,.wav,"800","","",Please rate the sound brightness.,Very dull,Dull,Slightly dull,Slightly bright,Bright,Very bright,"","1","1","","","","","","",801,49,"16.34",2740889,"6",1824,"",""
291,test,incongruentF0_axis_5,.wav,"800","","",Please rate the sound brightness.,Very dull,Dull,Slightly dull,Slightly bright,Bright,Very bright,"","1","1","","","","","","",801,48,"16.68",2743096,"3",662,"",""
276,test,congruentF0_axis_6,.wav,"800","","",Please rate the sound brightness.,Very dull,Dull,Slightly dull,Slightly bright,Bright,Very bright,"","1","1","","","","","","",801,49,"16.34",2745024,"2",400,"",""
299,test,incongruentF0_axis_13,.wav,"800","","",Please rate the sound brightness.,Very dull,Dull,Slightly dull,Slightly bright,Bright,Very bright,"","1","1","","","","","","",801,49,"16.34",2747024,"2",468,"",""
287,test,incongruentF0_axis_1,.wav,"800","","",Please rate the sound brightness.,Very dull,Dull,Slightly dull,Slightly bright,Bright,Very bright,"","1","1","","","","","","",801,49,"16.34",2752584,"3",3975,"",""
296,test,incongruentF0_axis_10,.wav,"800","","",Please rate the sound brightness.,Very dull,Dull,Slightly dull,Slightly bright,Bright,Very bright,"","1","1","","","","","","",801,48,"16.68",2754936,"1",773,"",""
302,test,incongruentF0_axis_16,.wav,"800","","",Please rate the sound brightness.,Very dull,Dull,Slightly dull,Slightly bright,Bright,Very bright,"","1","1","","","","","","",801,48,"16.68",2757072,"3",616,"",""
280,test,congruentF0_axis_10,.wav,"800","","",Please rate the sound brightness.,Very dull,Dull,Slightly dull,Slightly bright,Bright,Very bright,"","1","1","","","","","","",801,49,"16.34",2760096,"5",1459,"",""
288,test,incongruentF0_axis_2,.wav,"800","","",Please rate the sound brightness.,Very dull,Dull,Slightly dull,Slightly bright,Bright,Very bright,"","1","1","","","","","","",801,48,"16.68",2762049,"6",446,"",""
271,test,congruentF0_axis_1,.wav,"800","","",Please rate the sound brightness.,Very dull,Dull,Slightly dull,Slightly bright,Bright,Very bright,"","1","1","","","","","","",801,49,"16.34",2764600,"4",1044,"",""
300,test,incongruentF0_axis_14,.wav,"800","","",Please rate the sound brightness.,Very dull,Dull,Slightly dull,Slightly bright,Bright,Very bright,"","1","1","","","","","","",801,49,"16.34",2766808,"5",700,"",""
292,test,incongruentF0_axis_6,.wav,"800","","",Please rate the sound brightness.,Very dull,Dull,Slightly dull,Slightly bright,Bright,Very bright,"","1","1","","","","","","",801,48,"16.68",2769424,"2",1086,"",""
289,test,incongruentF0_axis_3,.wav,"800","","",Please rate the sound brightness.,Very dull,Dull,Slightly dull,Slightly bright,Bright,Very bright,"","1","1","","","","","","",801,49,"16.34",2771536,"5",610,"",""
294,test,incongruentF0_axis_8,.wav,"800","","",Please rate the sound brightness.,Very dull,Dull,Slightly dull,Slightly bright,Bright,Very bright,"","1","1","","","","","","",801,48,"16.68",2773752,"3",684,"",""
272,test,congruentF0_axis_2,.wav,"800","","",Please rate the sound brightness.,Very dull,Dull,Slightly dull,Slightly bright,Bright,Very bright,"","1","1","","","","","","",801,48,"16.68",2776304,"3",1034,"",""
293,test,incongruentF0_axis_7,.wav,"800","","",Please rate the sound brightness.,Very dull,Dull,Slightly dull,Slightly bright,Bright,Very bright,"","1","1","","","","","","",801,48,"16.68",2778488,"1",653,"",""
279,test,congruentF0_axis_9,.wav,"800","","",Please rate the sound brightness.,Very dull,Dull,Slightly dull,Slightly bright,Bright,Very bright,"","1","1","","","","","","",801,48,"16.68",2783328,"3",3317,"",""
278,test,congruentF0_axis_8,.wav,"800","","",Please rate the sound brightness.,Very dull,Dull,Slightly dull,Slightly bright,Bright,Very bright,"","1","1","","","","","","",801,49,"16.34",2787832,"2",2969,"",""
298,test,incongruentF0_axis_12,.wav,"800","","",Please rate the sound brightness.,Very dull,Dull,Slightly dull,Slightly bright,Bright,Very bright,"","1","1","","","","","","",801,48,"16.68",2789848,"1",453,"",""
273,test,congruentF0_axis_3,.wav,"800","","",Please rate the sound brightness.,Very dull,Dull,Slightly dull,Slightly bright,Bright,Very bright,"","1","1","","","","","","",801,49,"16.34",2793328,"5",1940,"",""
285,test,congruentF0_axis_15,.wav,"800","","",Please rate the sound brightness.,Very dull,Dull,Slightly dull,Slightly bright,Bright,Very bright,"","1","1","","","","","","",801,49,"16.34",2795521,"6",677,"",""
301,test,incongruentF0_axis_15,.wav,"800","","",Please rate the sound brightness.,Very dull,Dull,Slightly dull,Slightly bright,Bright,Very bright,"","1","1","","","","","","",801,49,"16.34",2797736,"5",694,"",""
275,test,congruentF0_axis_5,.wav,"800","","",Please rate the sound brightness.,Very dull,Dull,Slightly dull,Slightly bright,Bright,Very bright,"","1","1","","","","","","",801,49,"16.34",2800857,"3",1585,"",""
286,test,congruentF0_axis_16,.wav,"800","","",Please rate the sound brightness.,Very dull,Dull,Slightly dull,Slightly bright,Bright,Very bright,"","1","1","","","","","","",801,49,"16.34",2803048,"4",645,"",""
295,test,incongruentF0_axis_9,.wav,"800","","",Please rate the sound brightness.,Very dull,Dull,Slightly dull,Slightly bright,Bright,Very bright,"","1","1","","","","","","",801,49,"16.34",2805753,"2",1175,"",""
315,test,fixedF0_axis_12,.wav,"800","","",Please rate the sound brightness.,Very dull,Dull,Slightly dull,Slightly bright,Bright,Very bright,"","1","1","","","","","","",801,49,"16.34",2836289,"3",2636,"",""
312,test,fixedF0_axis_9,.wav,"800","","",Please rate the sound brightness.,Very dull,Dull,Slightly dull,Slightly bright,Bright,Very bright,"","1","1","","","","","","",801,48,"16.68",2838936,"2",1131,"",""
310,test,fixedF0_axis_7,.wav,"800","","",Please rate the sound brightness.,Very dull,Dull,Slightly dull,Slightly bright,Bright,Very bright,"","1","1","","","","","","",801,49,"16.34",2842200,"2",1711,"",""
304,test,fixedF0_axis_1,.wav,"800","","",Please rate the sound brightness.,Very dull,Dull,Slightly dull,Slightly bright,Bright,Very bright,"","1","1","","","","","","",801,48,"16.68",2845288,"5",1568,"",""
307,test,fixedF0_axis_4,.wav,"800","","",Please rate the sound brightness.,Very dull,Dull,Slightly dull,Slightly bright,Bright,Very bright,"","1","1","","","","","","",801,48,"16.68",2847384,"6",510,"",""
314,test,fixedF0_axis_11,.wav,"800","","",Please rate the sound brightness.,Very dull,Dull,Slightly dull,Slightly bright,Bright,Very bright,"","1","1","","","","","","",801,49,"16.34",2849416,"4",472,"",""
317,test,fixedF0_axis_14,.wav,"800","","",Please rate the sound brightness.,Very dull,Dull,Slightly dull,Slightly bright,Bright,Very bright,"","1","1","","","","","","",801,49,"16.34",2851512,"5",516,"",""
308,test,fixedF0_axis_5,.wav,"800","","",Please rate the sound brightness.,Very dull,Dull,Slightly dull,Slightly bright,Bright,Very bright,"","1","1","","","","","","",801,48,"16.68",2853737,"5",696,"",""
305,test,fixedF0_axis_2,.wav,"800","","",Please rate the sound brightness.,Very dull,Dull,Slightly dull,Slightly bright,Bright,Very bright,"","1","1","","","","","","",801,49,"16.34",2856456,"4",1198,"",""
316,test,fixedF0_axis_13,.wav,"800","","",Please rate the sound brightness.,Very dull,Dull,Slightly dull,Slightly bright,Bright,Very bright,"","1","1","","","","","","",801,49,"16.34",2859400,"4",1385,"",""
313,test,fixedF0_axis_10,.wav,"800","","",Please rate the sound brightness.,Very dull,Dull,Slightly dull,Slightly bright,Bright,Very bright,"","1","1","","","","","","",801,49,"16.34",2861441,"3",477,"",""
319,test,fixedF0_axis_16,.wav,"800","","",Please rate the sound brightness.,Very dull,Dull,Slightly dull,Slightly bright,Bright,Very bright,"","1","1","","","","","","",801,48,"16.68",2863784,"4",822,"",""
306,test,fixedF0_axis_3,.wav,"800","","",Please rate the sound brightness.,Very dull,Dull,Slightly dull,Slightly bright,Bright,Very bright,"","1","1","","","","","","",801,48,"16.68",2865792,"5",455,"",""
311,test,fixedF0_axis_8,.wav,"800","","",Please rate the sound brightness.,Very dull,Dull,Slightly dull,Slightly bright,Bright,Very bright,"","1","1","","","","","","",801,49,"16.34",2867984,"2",672,"",""
318,test,fixedF0_axis_15,.wav,"800","","",Please rate the sound brightness.,Very dull,Dull,Slightly dull,Slightly bright,Bright,Very bright,"","1","1","","","","","","",801,48,"16.68",2874320,"4",4779,"",""
309,test,fixedF0_axis_6,.wav,"800","","",Please rate the sound brightness.,Very dull,Dull,Slightly dull,Slightly bright,Bright,Very bright,"","1","1","","","","","","",801,48,"16.68",2878024,"4",2180,"",""
