browser,version,GMT_timestamp,local_timestamp,link,completionCode
Chrome,97.0.4692.99,2022-02-02_15:57:23,2022-02-02_16:57:23,https://www.testable.org/experiment/4346/744843/start,zIucpSBTpcNJvoHL

rowNo,type,stim1,stimFormat,ITI,condition1,head,trialText,button1,button2,button3,button4,button5,button6,key,random,waitStimEnd,responseType,responseOptions,required,if,then,label,ITI_ms,ITI_f,ITI_fDuration,timestamp,response,RT,correct,responseCode
242,test,fixedF0_57,.wav,"800","","",Please rate the sound quality.,Very unpleasant,Unpleasant,Mildly unpleasant,Mildly pleasant,Pleasant,Very pleasant,"","1","1","","","","","","",800,46,"17.43",1657641,"6",826,"",""
253,test,fixedF0_68,.wav,"800","","",Please rate the sound quality.,Very unpleasant,Unpleasant,Mildly unpleasant,Mildly pleasant,Pleasant,Very pleasant,"","1","1","","","","","","",800,46,"17.40",1661276,"4",2114,"",""
211,test,fixedF0_26,.wav,"800","","",Please rate the sound quality.,Very unpleasant,Unpleasant,Mildly unpleasant,Mildly pleasant,Pleasant,Very pleasant,"","1","1","","","","","","",802,46,"17.40",1663988,"5",1201,"",""
245,test,fixedF0_60,.wav,"800","","",Please rate the sound quality.,Very unpleasant,Unpleasant,Mildly unpleasant,Mildly pleasant,Pleasant,Very pleasant,"","1","1","","","","","","",800,47,"17.07",1666434,"3",898,"",""
199,test,fixedF0_14,.wav,"800","","",Please rate the sound quality.,Very unpleasant,Unpleasant,Mildly unpleasant,Mildly pleasant,Pleasant,Very pleasant,"","1","1","","","","","","",800,47,"17.18",1669063,"3",1084,"",""
203,test,fixedF0_18,.wav,"800","","",Please rate the sound quality.,Very unpleasant,Unpleasant,Mildly unpleasant,Mildly pleasant,Pleasant,Very pleasant,"","1","1","","","","","","",807,47,"17.03",1671173,"3",485,"",""
258,test,fixedF0_73,.wav,"800","","",Please rate the sound quality.,Very unpleasant,Unpleasant,Mildly unpleasant,Mildly pleasant,Pleasant,Very pleasant,"","1","1","","","","","","",805,47,"17.03",1673554,"5",876,"",""
212,test,fixedF0_27,.wav,"800","","",Please rate the sound quality.,Very unpleasant,Unpleasant,Mildly unpleasant,Mildly pleasant,Pleasant,Very pleasant,"","1","1","","","","","","",800,46,"17.44",1675728,"5",659,"",""
241,test,fixedF0_56,.wav,"800","","",Please rate the sound quality.,Very unpleasant,Unpleasant,Mildly unpleasant,Mildly pleasant,Pleasant,Very pleasant,"","1","1","","","","","","",805,47,"17.04",1677931,"6",684,"",""
285,test,congruentF0_axis_15,.wav,"800","","",Please rate the sound brightness.,Very dull,Dull,Slightly dull,Slightly bright,Bright,Very bright,"","1","1","","","","","","",806,47,"17.03",1727626,"5",10465,"",""
297,test,incongruentF0_axis_11,.wav,"800","","",Please rate the sound brightness.,Very dull,Dull,Slightly dull,Slightly bright,Bright,Very bright,"","1","1","","","","","","",800,46,"17.54",1729888,"6",646,"",""
279,test,congruentF0_axis_9,.wav,"800","","",Please rate the sound brightness.,Very dull,Dull,Slightly dull,Slightly bright,Bright,Very bright,"","1","1","","","","","","",800,44,"18.31",1733682,"3",2291,"",""
295,test,incongruentF0_axis_9,.wav,"800","","",Please rate the sound brightness.,Very dull,Dull,Slightly dull,Slightly bright,Bright,Very bright,"","1","1","","","","","","",802,46,"17.40",1736704,"4",1547,"",""
302,test,incongruentF0_axis_16,.wav,"800","","",Please rate the sound brightness.,Very dull,Dull,Slightly dull,Slightly bright,Bright,Very bright,"","1","1","","","","","","",800,47,"17.14",1742643,"4",4445,"",""
292,test,incongruentF0_axis_6,.wav,"800","","",Please rate the sound brightness.,Very dull,Dull,Slightly dull,Slightly bright,Bright,Very bright,"","1","1","","","","","","",800,47,"17.03",1745041,"3",929,"",""
281,test,congruentF0_axis_11,.wav,"800","","",Please rate the sound brightness.,Very dull,Dull,Slightly dull,Slightly bright,Bright,Very bright,"","1","1","","","","","","",800,46,"17.52",1747925,"2",1397,"",""
282,test,congruentF0_axis_12,.wav,"800","","",Please rate the sound brightness.,Very dull,Dull,Slightly dull,Slightly bright,Bright,Very bright,"","1","1","","","","","","",800,46,"17.40",1749868,"1",460,"",""
277,test,congruentF0_axis_7,.wav,"800","","",Please rate the sound brightness.,Very dull,Dull,Slightly dull,Slightly bright,Bright,Very bright,"","1","1","","","","","","",800,47,"17.03",1752529,"3",1180,"",""
301,test,incongruentF0_axis_15,.wav,"800","","",Please rate the sound brightness.,Very dull,Dull,Slightly dull,Slightly bright,Bright,Very bright,"","1","1","","","","","","",800,43,"18.66",1755597,"3",1563,"",""
299,test,incongruentF0_axis_13,.wav,"800","","",Please rate the sound brightness.,Very dull,Dull,Slightly dull,Slightly bright,Bright,Very bright,"","1","1","","","","","","",800,46,"17.40",1759355,"4",2266,"",""
284,test,congruentF0_axis_14,.wav,"800","","",Please rate the sound brightness.,Very dull,Dull,Slightly dull,Slightly bright,Bright,Very bright,"","1","1","","","","","","",802,47,"17.03",1761432,"5",582,"",""
271,test,congruentF0_axis_1,.wav,"800","","",Please rate the sound brightness.,Very dull,Dull,Slightly dull,Slightly bright,Bright,Very bright,"","1","1","","","","","","",800,47,"17.03",1763323,"6",363,"",""
293,test,incongruentF0_axis_7,.wav,"800","","",Please rate the sound brightness.,Very dull,Dull,Slightly dull,Slightly bright,Bright,Very bright,"","1","1","","","","","","",800,46,"17.40",1767243,"5",2446,"",""
283,test,congruentF0_axis_13,.wav,"800","","",Please rate the sound brightness.,Very dull,Dull,Slightly dull,Slightly bright,Bright,Very bright,"","1","1","","","","","","",802,46,"17.40",1769269,"4",548,"",""
298,test,incongruentF0_axis_12,.wav,"800","","",Please rate the sound brightness.,Very dull,Dull,Slightly dull,Slightly bright,Bright,Very bright,"","1","1","","","","","","",800,46,"17.40",1771204,"6",467,"",""
280,test,congruentF0_axis_10,.wav,"800","","",Please rate the sound brightness.,Very dull,Dull,Slightly dull,Slightly bright,Bright,Very bright,"","1","1","","","","","","",800,45,"17.79",1773984,"2",1241,"",""
289,test,incongruentF0_axis_3,.wav,"800","","",Please rate the sound brightness.,Very dull,Dull,Slightly dull,Slightly bright,Bright,Very bright,"","1","1","","","","","","",800,46,"17.44",1778633,"4",3154,"",""
300,test,incongruentF0_axis_14,.wav,"800","","",Please rate the sound brightness.,Very dull,Dull,Slightly dull,Slightly bright,Bright,Very bright,"","1","1","","","","","","",800,47,"17.03",1780892,"3",689,"",""
273,test,congruentF0_axis_3,.wav,"800","","",Please rate the sound brightness.,Very dull,Dull,Slightly dull,Slightly bright,Bright,Very bright,"","1","1","","","","","","",800,47,"17.03",1784198,"5",1802,"",""
274,test,congruentF0_axis_4,.wav,"800","","",Please rate the sound brightness.,Very dull,Dull,Slightly dull,Slightly bright,Bright,Very bright,"","1","1","","","","","","",802,46,"17.44",1786448,"2",767,"",""
276,test,congruentF0_axis_6,.wav,"800","","",Please rate the sound brightness.,Very dull,Dull,Slightly dull,Slightly bright,Bright,Very bright,"","1","1","","","","","","",800,46,"17.40",1788691,"3",763,"",""
287,test,incongruentF0_axis_1,.wav,"800","","",Please rate the sound brightness.,Very dull,Dull,Slightly dull,Slightly bright,Bright,Very bright,"","1","1","","","","","","",800,46,"17.40",1793667,"3",3467,"",""
294,test,incongruentF0_axis_8,.wav,"800","","",Please rate the sound brightness.,Very dull,Dull,Slightly dull,Slightly bright,Bright,Very bright,"","1","1","","","","","","",800,47,"17.03",1796897,"4",1711,"",""
288,test,incongruentF0_axis_2,.wav,"800","","",Please rate the sound brightness.,Very dull,Dull,Slightly dull,Slightly bright,Bright,Very bright,"","1","1","","","","","","",802,46,"17.40",1802795,"3",4375,"",""
290,test,incongruentF0_axis_4,.wav,"800","","",Please rate the sound brightness.,Very dull,Dull,Slightly dull,Slightly bright,Bright,Very bright,"","1","1","","","","","","",800,46,"17.40",1804937,"5",673,"",""
291,test,incongruentF0_axis_5,.wav,"800","","",Please rate the sound brightness.,Very dull,Dull,Slightly dull,Slightly bright,Bright,Very bright,"","1","1","","","","","","",800,47,"17.07",1810443,"4",4033,"",""
278,test,congruentF0_axis_8,.wav,"800","","",Please rate the sound brightness.,Very dull,Dull,Slightly dull,Slightly bright,Bright,Very bright,"","1","1","","","","","","",800,47,"17.03",1812657,"3",717,"",""
296,test,incongruentF0_axis_10,.wav,"800","","",Please rate the sound brightness.,Very dull,Dull,Slightly dull,Slightly bright,Bright,Very bright,"","1","1","","","","","","",800,47,"17.03",1814736,"6",609,"",""
272,test,congruentF0_axis_2,.wav,"800","","",Please rate the sound brightness.,Very dull,Dull,Slightly dull,Slightly bright,Bright,Very bright,"","1","1","","","","","","",800,47,"17.03",1817283,"5",1068,"",""
286,test,congruentF0_axis_16,.wav,"800","","",Please rate the sound brightness.,Very dull,Dull,Slightly dull,Slightly bright,Bright,Very bright,"","1","1","","","","","","",800,47,"17.07",1819208,"6",402,"",""
275,test,congruentF0_axis_5,.wav,"800","","",Please rate the sound brightness.,Very dull,Dull,Slightly dull,Slightly bright,Bright,Very bright,"","1","1","","","","","","",800,47,"17.03",1822416,"3",1736,"",""
304,test,fixedF0_axis_1,.wav,"800","","",Please rate the sound brightness.,Very dull,Dull,Slightly dull,Slightly bright,Bright,Very bright,"","1","1","","","","","","",800,46,"17.40",1836767,"2",6386,"",""
317,test,fixedF0_axis_14,.wav,"800","","",Please rate the sound brightness.,Very dull,Dull,Slightly dull,Slightly bright,Bright,Very bright,"","1","1","","","","","","",800,47,"17.03",1841035,"3",2750,"",""
307,test,fixedF0_axis_4,.wav,"800","","",Please rate the sound brightness.,Very dull,Dull,Slightly dull,Slightly bright,Bright,Very bright,"","1","1","","","","","","",801,46,"17.40",1843106,"2",549,"",""
318,test,fixedF0_axis_15,.wav,"800","","",Please rate the sound brightness.,Very dull,Dull,Slightly dull,Slightly bright,Bright,Very bright,"","1","1","","","","","","",800,47,"17.03",1845128,"3",524,"",""
311,test,fixedF0_axis_8,.wav,"800","","",Please rate the sound brightness.,Very dull,Dull,Slightly dull,Slightly bright,Bright,Very bright,"","1","1","","","","","","",800,47,"17.03",1847296,"3",644,"",""
316,test,fixedF0_axis_13,.wav,"800","","",Please rate the sound brightness.,Very dull,Dull,Slightly dull,Slightly bright,Bright,Very bright,"","1","1","","","","","","",804,46,"17.40",1851158,"4",2326,"",""
310,test,fixedF0_axis_7,.wav,"800","","",Please rate the sound brightness.,Very dull,Dull,Slightly dull,Slightly bright,Bright,Very bright,"","1","1","","","","","","",802,46,"17.40",1853083,"3",423,"",""
309,test,fixedF0_axis_6,.wav,"800","","",Please rate the sound brightness.,Very dull,Dull,Slightly dull,Slightly bright,Bright,Very bright,"","1","1","","","","","","",800,46,"17.40",1854980,"3",371,"",""
313,test,fixedF0_axis_10,.wav,"800","","",Please rate the sound brightness.,Very dull,Dull,Slightly dull,Slightly bright,Bright,Very bright,"","1","1","","","","","","",800,47,"17.06",1857544,"2",1068,"",""
314,test,fixedF0_axis_11,.wav,"800","","",Please rate the sound brightness.,Very dull,Dull,Slightly dull,Slightly bright,Bright,Very bright,"","1","1","","","","","","",800,46,"17.40",1859409,"2",370,"",""
315,test,fixedF0_axis_12,.wav,"800","","",Please rate the sound brightness.,Very dull,Dull,Slightly dull,Slightly bright,Bright,Very bright,"","1","1","","","","","","",805,47,"17.03",1862451,"2",1571,"",""
305,test,fixedF0_axis_2,.wav,"800","","",Please rate the sound brightness.,Very dull,Dull,Slightly dull,Slightly bright,Bright,Very bright,"","1","1","","","","","","",809,47,"17.12",1865873,"5",1908,"",""
308,test,fixedF0_axis_5,.wav,"800","","",Please rate the sound brightness.,Very dull,Dull,Slightly dull,Slightly bright,Bright,Very bright,"","1","1","","","","","","",802,47,"17.07",1871672,"2",4308,"",""
312,test,fixedF0_axis_9,.wav,"800","","",Please rate the sound brightness.,Very dull,Dull,Slightly dull,Slightly bright,Bright,Very bright,"","1","1","","","","","","",800,47,"17.03",1874745,"3",1590,"",""
306,test,fixedF0_axis_3,.wav,"800","","",Please rate the sound brightness.,Very dull,Dull,Slightly dull,Slightly bright,Bright,Very bright,"","1","1","","","","","","",803,44,"18.19",1876912,"2",625,"",""
319,test,fixedF0_axis_16,.wav,"800","","",Please rate the sound brightness.,Very dull,Dull,Slightly dull,Slightly bright,Bright,Very bright,"","1","1","","","","","","",800,46,"17.40",1879792,"5",1403,"",""
